# Tabla NEST para RED-100 con ARGON  (Ar, retroceso NUCLEAR - senal CEvNS)
# Modelo: nestpy.LArNEST (NEST 2.4.5), E_drift=218.0 V/cm, rho=1.4 g/cm3
# Qy(NR) = LArNEST reescalado para pasar por ReD 2025 Tabla 1 (2.4-7.6 keV). T_nr<2 keV: EXTRAPOLACION DE MODELO (sin medida).
# ReD 2025 (arXiv:2510.16404) Tabla 1 = fuente primaria del yield NR (2.4-7.6 keV, medido).
# Bondar et al. 2017 (JINST 12, C05010): solo 80/233 keV; citado por consistencia con ref.[46], NO usado.
# F_MODE = nest : F muestreada de LArNEST get_yield_fluctuations (220x8000); sub-Poissoniana para NR
# T_nr[keV]   Qy[e-/keV]   F=Var(Ne)/<Ne>
# N_puntos = 4000
1.476819   8.092915   0.096400
1.478282   8.091807   0.096311
1.479745   8.090699   0.096221
1.481208   8.089591   0.096131
1.482671   8.088483   0.096041
1.484134   8.087375   0.095951
1.485596   8.086266   0.095861
1.487059   8.085157   0.095950
1.488522   8.084048   0.096041
1.489985   8.082938   0.096133
1.491448   8.081829   0.096224
1.492911   8.080719   0.096315
1.494374   8.079609   0.096407
1.495836   8.078498   0.096498
1.497299   8.077388   0.096589
1.498762   8.076277   0.096681
1.500225   8.075166   0.096772
1.501688   8.074055   0.096863
1.503151   8.072944   0.096954
1.504614   8.071833   0.097046
1.506077   8.070721   0.097137
1.507539   8.069609   0.097228
1.509002   8.068497   0.097320
1.510465   8.067385   0.097411
1.511928   8.066273   0.097502
1.513391   8.065160   0.097417
1.514854   8.064048   0.097266
1.516317   8.062935   0.097114
1.517779   8.061822   0.096962
1.519242   8.060709   0.096811
1.520705   8.059596   0.096659
1.522168   8.058482   0.096508
1.523631   8.057369   0.096356
1.525094   8.056255   0.096204
1.526557   8.055141   0.096053
1.528020   8.054028   0.095901
1.529482   8.052913   0.095749
1.530945   8.051799   0.095598
1.532408   8.050685   0.095446
1.533871   8.049571   0.095295
1.535334   8.048456   0.095143
1.536797   8.047341   0.094991
1.538260   8.046227   0.094840
1.539722   8.045112   0.094801
1.541185   8.043997   0.094891
1.542648   8.042882   0.094981
1.544111   8.041767   0.095071
1.545574   8.040651   0.095161
1.547037   8.039536   0.095251
1.548500   8.038421   0.095341
1.549962   8.037305   0.095432
1.551425   8.036189   0.095522
1.552888   8.035074   0.095612
1.554351   8.033958   0.095702
1.555814   8.032842   0.095792
1.557277   8.031726   0.095882
1.558740   8.030610   0.095972
1.560203   8.029494   0.096062
1.561665   8.028378   0.096152
1.563128   8.027262   0.096243
1.564591   8.026146   0.096333
1.566054   8.025029   0.096384
1.567517   8.023913   0.096288
1.568980   8.022797   0.096193
1.570443   8.021680   0.096097
1.571905   8.020564   0.096001
1.573368   8.019447   0.095905
1.574831   8.018330   0.095809
1.576294   8.017214   0.095713
1.577757   8.016097   0.095617
1.579220   8.014981   0.095521
1.580683   8.013864   0.095425
1.582146   8.012747   0.095329
1.583608   8.011630   0.095233
1.585071   8.010513   0.095137
1.586534   8.009397   0.095041
1.587997   8.008280   0.094945
1.589460   8.007163   0.094849
1.590923   8.006046   0.094753
1.592386   8.004929   0.094657
1.593848   8.003812   0.094646
1.595311   8.002695   0.094641
1.596774   8.001579   0.094636
1.598237   8.000462   0.094631
1.599700   7.999345   0.094625
1.601163   7.998228   0.094620
1.602626   7.997111   0.094615
1.604089   7.995994   0.094609
1.605551   7.994877   0.094604
1.607014   7.993760   0.094599
1.608477   7.992644   0.094593
1.609940   7.991527   0.094588
1.611403   7.990410   0.094583
1.612866   7.989293   0.094578
1.614329   7.988176   0.094572
1.615791   7.987060   0.094567
1.617254   7.985943   0.094562
1.618717   7.984826   0.094556
1.620180   7.983710   0.094474
1.621643   7.982593   0.094355
1.623106   7.981476   0.094237
1.624569   7.980360   0.094119
1.626032   7.979243   0.094001
1.627494   7.978127   0.093883
1.628957   7.977010   0.093764
1.630420   7.975894   0.093646
1.631883   7.974778   0.093528
1.633346   7.973661   0.093410
1.634809   7.972545   0.093292
1.636272   7.971429   0.093173
1.637734   7.970313   0.093055
1.639197   7.969197   0.092937
1.640660   7.968081   0.092819
1.642123   7.966965   0.092701
1.643586   7.965849   0.092582
1.645049   7.964733   0.092464
1.646512   7.963618   0.092450
1.647974   7.962502   0.092576
1.649437   7.961386   0.092702
1.650900   7.960271   0.092828
1.652363   7.959155   0.092953
1.653826   7.958040   0.093079
1.655289   7.956925   0.093205
1.656752   7.955809   0.093331
1.658215   7.954694   0.093457
1.659677   7.953579   0.093583
1.661140   7.952464   0.093709
1.662603   7.951349   0.093835
1.664066   7.950235   0.093961
1.665529   7.949120   0.094087
1.666992   7.948005   0.094213
1.668455   7.946891   0.094338
1.669917   7.945776   0.094464
1.671380   7.944662   0.094590
1.672843   7.943548   0.094673
1.674306   7.942434   0.094536
1.675769   7.941320   0.094399
1.677232   7.940206   0.094263
1.678695   7.939092   0.094126
1.680158   7.937978   0.093989
1.681620   7.936865   0.093852
1.683083   7.935751   0.093716
1.684546   7.934638   0.093579
1.686009   7.933525   0.093442
1.687472   7.932411   0.093305
1.688935   7.931298   0.093168
1.690398   7.930186   0.093032
1.691860   7.929073   0.092895
1.693323   7.927960   0.092758
1.694786   7.926848   0.092621
1.696249   7.925735   0.092485
1.697712   7.924623   0.092348
1.699175   7.923511   0.092211
1.700638   7.922399   0.092204
1.702101   7.921287   0.092210
1.703563   7.920175   0.092216
1.705026   7.919063   0.092222
1.706489   7.917952   0.092229
1.707952   7.916840   0.092235
1.709415   7.915729   0.092241
1.710878   7.914618   0.092247
1.712341   7.913507   0.092254
1.713803   7.912396   0.092260
1.715266   7.911286   0.092266
1.716729   7.910175   0.092272
1.718192   7.909065   0.092279
1.719655   7.907955   0.092285
1.721118   7.906845   0.092291
1.722581   7.905735   0.092297
1.724044   7.904625   0.092304
1.725506   7.903515   0.092310
1.726969   7.902406   0.092419
1.728432   7.901297   0.092586
1.729895   7.900187   0.092752
1.731358   7.899078   0.092919
1.732821   7.897970   0.093085
1.734284   7.896861   0.093252
1.735746   7.895752   0.093418
1.737209   7.894644   0.093584
1.738672   7.893536   0.093751
1.740135   7.892428   0.093917
1.741598   7.891320   0.094084
1.743061   7.890212   0.094250
1.744524   7.889105   0.094417
1.745986   7.887998   0.094583
1.747449   7.886890   0.094750
1.748912   7.885783   0.094916
1.750375   7.884677   0.095083
1.751838   7.883570   0.095249
1.753301   7.882464   0.095302
1.754764   7.881357   0.095173
1.756227   7.880251   0.095044
1.757689   7.879145   0.094916
1.759152   7.878040   0.094787
1.760615   7.876934   0.094658
1.762078   7.875829   0.094529
1.763541   7.874723   0.094400
1.765004   7.873618   0.094271
1.766467   7.872514   0.094142
1.767929   7.871409   0.094013
1.769392   7.870305   0.093884
1.770855   7.869200   0.093755
1.772318   7.868096   0.093626
1.773781   7.866992   0.093497
1.775244   7.865889   0.093368
1.776707   7.864785   0.093240
1.778170   7.863682   0.093111
1.779632   7.862579   0.092983
1.781095   7.861476   0.092865
1.782558   7.860373   0.092748
1.784021   7.859271   0.092630
1.785484   7.858169   0.092513
1.786947   7.857067   0.092395
1.788410   7.855965   0.092277
1.789872   7.854863   0.092160
1.791335   7.853762   0.092042
1.792798   7.852660   0.091924
1.794261   7.851559   0.091807
1.795724   7.850458   0.091689
1.797187   7.849358   0.091572
1.798650   7.848257   0.091454
1.800113   7.847157   0.091336
1.801575   7.846057   0.091219
1.803038   7.844957   0.091101
1.804501   7.843858   0.090983
1.805964   7.842759   0.090866
1.807427   7.841659   0.090950
1.808890   7.840561   0.091066
1.810353   7.839462   0.091182
1.811815   7.838363   0.091299
1.813278   7.837265   0.091415
1.814741   7.836167   0.091531
1.816204   7.835069   0.091647
1.817667   7.833972   0.091763
1.819130   7.832874   0.091880
1.820593   7.831777   0.091996
1.822056   7.830680   0.092112
1.823518   7.829583   0.092228
1.824981   7.828487   0.092344
1.826444   7.827391   0.092461
1.827907   7.826295   0.092577
1.829370   7.825199   0.092693
1.830833   7.824103   0.092809
1.832296   7.823008   0.092925
1.833758   7.821913   0.092885
1.835221   7.820818   0.092741
1.836684   7.819724   0.092596
1.838147   7.818629   0.092452
1.839610   7.817535   0.092308
1.841073   7.816441   0.092164
1.842536   7.815347   0.092020
1.843998   7.814254   0.091876
1.845461   7.813161   0.091732
1.846924   7.812068   0.091588
1.848387   7.810975   0.091444
1.849850   7.809883   0.091300
1.851313   7.808790   0.091156
1.852776   7.807698   0.091012
1.854239   7.806607   0.090868
1.855701   7.805515   0.090724
1.857164   7.804424   0.090580
1.858627   7.803333   0.090435
1.860090   7.802242   0.090306
1.861553   7.801151   0.090206
1.863016   7.800061   0.090105
1.864479   7.798971   0.090005
1.865941   7.797881   0.089904
1.867404   7.796792   0.089804
1.868867   7.795702   0.089704
1.870330   7.794613   0.089603
1.871793   7.793525   0.089503
1.873256   7.792436   0.089402
1.874719   7.791348   0.089302
1.876182   7.790260   0.089201
1.877644   7.789172   0.089101
1.879107   7.788084   0.089000
1.880570   7.786997   0.088900
1.882033   7.785910   0.088799
1.883496   7.784823   0.088699
1.884959   7.783737   0.088598
1.886422   7.782651   0.088503
1.887884   7.781565   0.088470
1.889347   7.780479   0.088437
1.890810   7.779394   0.088403
1.892273   7.778308   0.088370
1.893736   7.777223   0.088336
1.895199   7.776139   0.088303
1.896662   7.775054   0.088270
1.898125   7.773970   0.088236
1.899587   7.772886   0.088203
1.901050   7.771803   0.088169
1.902513   7.770719   0.088136
1.903976   7.769636   0.088102
1.905439   7.768553   0.088069
1.906902   7.767471   0.088036
1.908365   7.766389   0.088002
1.909827   7.765307   0.087969
1.911290   7.764225   0.087935
1.912753   7.763143   0.087902
1.914216   7.762062   0.087828
1.915679   7.760981   0.087745
1.917142   7.759901   0.087662
1.918605   7.758820   0.087579
1.920068   7.757740   0.087496
1.921530   7.756660   0.087413
1.922993   7.755581   0.087330
1.924456   7.754501   0.087248
1.925919   7.753422   0.087165
1.927382   7.752344   0.087082
1.928845   7.751265   0.086999
1.930308   7.750187   0.086916
1.931770   7.749109   0.086833
1.933233   7.748031   0.086750
1.934696   7.746954   0.086667
1.936159   7.745877   0.086584
1.937622   7.744800   0.086501
1.939085   7.743724   0.086418
1.940548   7.742647   0.086434
1.942011   7.741571   0.086525
1.943473   7.740496   0.086617
1.944936   7.739420   0.086708
1.946399   7.738345   0.086800
1.947862   7.737270   0.086891
1.949325   7.736196   0.086983
1.950788   7.735121   0.087075
1.952251   7.734047   0.087166
1.953713   7.732974   0.087258
1.955176   7.731900   0.087349
1.956639   7.730827   0.087441
1.958102   7.729754   0.087533
1.959565   7.728682   0.087624
1.961028   7.727609   0.087716
1.962491   7.726537   0.087807
1.963953   7.725466   0.087899
1.965416   7.724394   0.087990
1.966879   7.723323   0.088076
1.968342   7.722252   0.088149
1.969805   7.721182   0.088222
1.971268   7.720111   0.088295
1.972731   7.719041   0.088368
1.974194   7.717972   0.088441
1.975656   7.716902   0.088514
1.977119   7.715833   0.088587
1.978582   7.714764   0.088660
1.980045   7.713696   0.088733
1.981508   7.712628   0.088805
1.982971   7.711560   0.088878
1.984434   7.710492   0.088951
1.985896   7.709425   0.089024
1.987359   7.708358   0.089097
1.988822   7.707291   0.089170
1.990285   7.706224   0.089243
1.991748   7.705158   0.089316
1.993211   7.704092   0.089377
1.994674   7.703027   0.089171
1.996137   7.701962   0.088965
1.997599   7.700897   0.088759
1.999062   7.699832   0.088552
2.000525   7.698767   0.088346
2.001988   7.697703   0.088140
2.003451   7.696640   0.087934
2.004914   7.695576   0.087728
2.006377   7.694513   0.087521
2.007839   7.693450   0.087315
2.009302   7.692387   0.087109
2.010765   7.691325   0.086903
2.012228   7.690263   0.086696
2.013691   7.689201   0.086490
2.015154   7.688140   0.086284
2.016617   7.687079   0.086078
2.018080   7.686018   0.085872
2.019542   7.684958   0.085665
2.021005   7.683897   0.085694
2.022468   7.682837   0.085789
2.023931   7.681778   0.085884
2.025394   7.680719   0.085979
2.026857   7.679660   0.086074
2.028320   7.678601   0.086169
2.029782   7.677543   0.086264
2.031245   7.676484   0.086358
2.032708   7.675427   0.086453
2.034171   7.674369   0.086548
2.035634   7.673312   0.086643
2.037097   7.672255   0.086738
2.038560   7.671199   0.086833
2.040023   7.670142   0.086928
2.041485   7.669087   0.087022
2.042948   7.668031   0.087117
2.044411   7.666976   0.087212
2.045874   7.665921   0.087307
2.047337   7.664866   0.087368
2.048800   7.663811   0.087397
2.050263   7.662757   0.087426
2.051725   7.661704   0.087455
2.053188   7.660650   0.087485
2.054651   7.659597   0.087514
2.056114   7.658544   0.087543
2.057577   7.657492   0.087572
2.059040   7.656439   0.087601
2.060503   7.655387   0.087631
2.061965   7.654336   0.087660
2.063428   7.653285   0.087689
2.064891   7.652234   0.087718
2.066354   7.651183   0.087747
2.067817   7.650133   0.087777
2.069280   7.649083   0.087806
2.070743   7.648033   0.087835
2.072206   7.646983   0.087864
2.073668   7.645934   0.087853
2.075131   7.644885   0.087726
2.076594   7.643837   0.087599
2.078057   7.642789   0.087472
2.079520   7.641741   0.087345
2.080983   7.640693   0.087218
2.082446   7.639646   0.087091
2.083908   7.638599   0.086964
2.085371   7.637553   0.086837
2.086834   7.636506   0.086710
2.088297   7.635460   0.086583
2.089760   7.634415   0.086456
2.091223   7.633369   0.086329
2.092686   7.632324   0.086202
2.094149   7.631280   0.086075
2.095611   7.630235   0.085948
2.097074   7.629191   0.085821
2.098537   7.628147   0.085694
2.100000   7.627104   0.085568
2.101463   7.626061   0.085550
2.102926   7.625018   0.085533
2.104389   7.623976   0.085515
2.105851   7.622933   0.085498
2.107314   7.621892   0.085480
2.108777   7.620850   0.085463
2.110240   7.619809   0.085445
2.111703   7.618768   0.085428
2.113166   7.617727   0.085410
2.114629   7.616687   0.085393
2.116092   7.615647   0.085375
2.117554   7.614608   0.085358
2.119017   7.613568   0.085340
2.120480   7.612529   0.085323
2.121943   7.611491   0.085305
2.123406   7.610452   0.085288
2.124869   7.609414   0.085270
2.126332   7.608377   0.085253
2.127794   7.607339   0.085249
2.129257   7.606302   0.085250
2.130720   7.605265   0.085250
2.132183   7.604229   0.085251
2.133646   7.603193   0.085252
2.135109   7.602157   0.085253
2.136572   7.601122   0.085254
2.138035   7.600086   0.085255
2.139497   7.599052   0.085256
2.140960   7.598017   0.085257
2.142423   7.596983   0.085258
2.143886   7.595949   0.085258
2.145349   7.594916   0.085259
2.146812   7.593882   0.085260
2.148275   7.592850   0.085261
2.149737   7.591817   0.085262
2.151200   7.590785   0.085263
2.152663   7.589753   0.085264
2.154126   7.588721   0.085247
2.155589   7.587690   0.085212
2.157052   7.586659   0.085176
2.158515   7.585628   0.085141
2.159977   7.584598   0.085105
2.161440   7.583568   0.085070
2.162903   7.582539   0.085034
2.164366   7.581509   0.084999
2.165829   7.580480   0.084963
2.167292   7.579452   0.084928
2.168755   7.578423   0.084892
2.170218   7.577395   0.084857
2.171680   7.576367   0.084821
2.173143   7.575340   0.084786
2.174606   7.574313   0.084750
2.176069   7.573286   0.084715
2.177532   7.572260   0.084679
2.178995   7.571234   0.084643
2.180458   7.570208   0.084622
2.181920   7.569183   0.084653
2.183383   7.568158   0.084683
2.184846   7.567133   0.084713
2.186309   7.566108   0.084743
2.187772   7.565084   0.084773
2.189235   7.564061   0.084804
2.190698   7.563037   0.084834
2.192161   7.562014   0.084864
2.193623   7.560991   0.084894
2.195086   7.559969   0.084924
2.196549   7.558947   0.084955
2.198012   7.557925   0.084985
2.199475   7.556903   0.085015
2.200938   7.555882   0.085045
2.202401   7.554861   0.085075
2.203863   7.553841   0.085106
2.205326   7.552820   0.085136
2.206789   7.551801   0.085166
2.208252   7.550781   0.085117
2.209715   7.549762   0.085064
2.211178   7.548743   0.085012
2.212641   7.547724   0.084960
2.214104   7.546706   0.084907
2.215566   7.545688   0.084855
2.217029   7.544671   0.084802
2.218492   7.543654   0.084750
2.219955   7.542637   0.084697
2.221418   7.541620   0.084645
2.222881   7.540604   0.084593
2.224344   7.539588   0.084540
2.225806   7.538572   0.084488
2.227269   7.537557   0.084435
2.228732   7.536542   0.084383
2.230195   7.535527   0.084330
2.231658   7.534513   0.084278
2.233121   7.533499   0.084225
2.234584   7.532486   0.084213
2.236047   7.531472   0.084218
2.237509   7.530459   0.084223
2.238972   7.529447   0.084227
2.240435   7.528434   0.084232
2.241898   7.527422   0.084237
2.243361   7.526411   0.084242
2.244824   7.525399   0.084247
2.246287   7.524388   0.084251
2.247749   7.523378   0.084256
2.249212   7.522367   0.084261
2.250675   7.521357   0.084266
2.252138   7.520348   0.084271
2.253601   7.519338   0.084276
2.255064   7.518329   0.084280
2.256527   7.517321   0.084285
2.257989   7.516312   0.084290
2.259452   7.515304   0.084295
2.260915   7.514297   0.084283
2.262378   7.513289   0.084250
2.263841   7.512282   0.084218
2.265304   7.511276   0.084185
2.266767   7.510269   0.084153
2.268230   7.509263   0.084120
2.269692   7.508257   0.084087
2.271155   7.507252   0.084055
2.272618   7.506247   0.084022
2.274081   7.505242   0.083989
2.275544   7.504238   0.083957
2.277007   7.503234   0.083924
2.278470   7.502230   0.083891
2.279932   7.501227   0.083859
2.281395   7.500224   0.083826
2.282858   7.499221   0.083793
2.284321   7.498219   0.083761
2.285784   7.497217   0.083728
2.287247   7.496215   0.083686
2.288710   7.495213   0.083599
2.290173   7.494212   0.083513
2.291635   7.493212   0.083427
2.293098   7.492211   0.083340
2.294561   7.491211   0.083254
2.296024   7.490211   0.083167
2.297487   7.489212   0.083081
2.298950   7.488213   0.082994
2.300413   7.487214   0.082908
2.301875   7.486216   0.082821
2.303338   7.485217   0.082735
2.304801   7.484220   0.082648
2.306264   7.483222   0.082562
2.307727   7.482225   0.082476
2.309190   7.481228   0.082389
2.310653   7.480232   0.082303
2.312116   7.479236   0.082216
2.313578   7.478240   0.082130
2.315041   7.477245   0.082259
2.316504   7.476249   0.082407
2.317967   7.475255   0.082555
2.319430   7.474260   0.082703
2.320893   7.473266   0.082852
2.322356   7.472272   0.083000
2.323818   7.471279   0.083148
2.325281   7.470286   0.083296
2.326744   7.469293   0.083445
2.328207   7.468300   0.083593
2.329670   7.467308   0.083741
2.331133   7.466317   0.083889
2.332596   7.465325   0.084038
2.334059   7.464334   0.084186
2.335521   7.463343   0.084334
2.336984   7.462353   0.084482
2.338447   7.461362   0.084631
2.339910   7.460373   0.084779
2.341373   7.459383   0.084794
2.342836   7.458394   0.084741
2.344299   7.457405   0.084687
2.345761   7.456417   0.084633
2.347224   7.455428   0.084580
2.348687   7.454441   0.084526
2.350150   7.453453   0.084472
2.351613   7.452466   0.084419
2.353076   7.451479   0.084365
2.354539   7.450493   0.084311
2.356002   7.449506   0.084258
2.357464   7.448521   0.084204
2.358927   7.447535   0.084151
2.360390   7.446550   0.084097
2.361853   7.445565   0.084043
2.363316   7.444581   0.083990
2.364779   7.443596   0.083936
2.366242   7.442612   0.083882
2.367704   7.441629   0.083834
2.369167   7.440646   0.083795
2.370630   7.439663   0.083756
2.372093   7.438680   0.083717
2.373556   7.437698   0.083678
2.375019   7.436716   0.083639
2.376482   7.435735   0.083600
2.377944   7.434754   0.083560
2.379407   7.433773   0.083521
2.380870   7.432792   0.083482
2.382333   7.431812   0.083443
2.383796   7.430832   0.083404
2.385259   7.429852   0.083365
2.386722   7.428873   0.083326
2.388185   7.427894   0.083286
2.389647   7.426916   0.083247
2.391110   7.425938   0.083208
2.392573   7.424960   0.083169
2.394036   7.423982   0.083120
2.395499   7.423005   0.083005
2.396962   7.422028   0.082891
2.398425   7.421051   0.082777
2.399887   7.420075   0.082662
2.401350   7.419471   0.082548
2.402813   7.418899   0.082434
2.404276   7.418326   0.082320
2.405739   7.417753   0.082205
2.407202   7.417181   0.082091
2.408665   7.416608   0.081977
2.410128   7.416035   0.081862
2.411590   7.415462   0.081748
2.413053   7.414890   0.081634
2.414516   7.414317   0.081519
2.415979   7.413744   0.081405
2.417442   7.413171   0.081291
2.418905   7.412598   0.081177
2.420368   7.412026   0.081062
2.421830   7.411453   0.081047
2.423293   7.410880   0.081046
2.424756   7.410307   0.081045
2.426219   7.409734   0.081044
2.427682   7.409161   0.081043
2.429145   7.408588   0.081041
2.430608   7.408015   0.081040
2.432071   7.407442   0.081039
2.433533   7.406869   0.081038
2.434996   7.406296   0.081037
2.436459   7.405723   0.081036
2.437922   7.405150   0.081034
2.439385   7.404577   0.081033
2.440848   7.404004   0.081032
2.442311   7.403431   0.081031
2.443773   7.402858   0.081030
2.445236   7.402285   0.081029
2.446699   7.401712   0.081027
2.448162   7.401139   0.080984
2.449625   7.400565   0.080915
2.451088   7.399992   0.080846
2.452551   7.399419   0.080777
2.454014   7.398846   0.080707
2.455476   7.398273   0.080638
2.456939   7.397700   0.080569
2.458402   7.397127   0.080500
2.459865   7.396553   0.080431
2.461328   7.395980   0.080361
2.462791   7.395407   0.080292
2.464254   7.394834   0.080223
2.465716   7.394261   0.080154
2.467179   7.393688   0.080085
2.468642   7.393114   0.080015
2.470105   7.392541   0.079946
2.471568   7.391968   0.079877
2.473031   7.391395   0.079808
2.474494   7.390822   0.079802
2.475956   7.390248   0.079910
2.477419   7.389675   0.080019
2.478882   7.389102   0.080127
2.480345   7.388529   0.080236
2.481808   7.387956   0.080344
2.483271   7.387382   0.080453
2.484734   7.386809   0.080561
2.486197   7.386236   0.080670
2.487659   7.385663   0.080778
2.489122   7.385090   0.080886
2.490585   7.384516   0.080995
2.492048   7.383943   0.081103
2.493511   7.383370   0.081212
2.494974   7.382797   0.081320
2.496437   7.382224   0.081429
2.497899   7.381650   0.081537
2.499362   7.381077   0.081646
2.500825   7.380504   0.081744
2.502288   7.379931   0.081753
2.503751   7.379358   0.081761
2.505214   7.378784   0.081769
2.506677   7.378211   0.081777
2.508140   7.377638   0.081786
2.509602   7.377065   0.081794
2.511065   7.376492   0.081802
2.512528   7.375919   0.081811
2.513991   7.375346   0.081819
2.515454   7.374772   0.081827
2.516917   7.374199   0.081835
2.518380   7.373626   0.081844
2.519842   7.373053   0.081852
2.521305   7.372480   0.081860
2.522768   7.371907   0.081868
2.524231   7.371334   0.081877
2.525694   7.370761   0.081885
2.527157   7.370188   0.081893
2.528620   7.369615   0.081843
2.530083   7.369042   0.081781
2.531545   7.368469   0.081720
2.533008   7.367896   0.081658
2.534471   7.367323   0.081596
2.535934   7.366750   0.081534
2.537397   7.366177   0.081473
2.538860   7.365604   0.081411
2.540323   7.365031   0.081349
2.541785   7.364458   0.081288
2.543248   7.363885   0.081226
2.544711   7.363312   0.081164
2.546174   7.362739   0.081103
2.547637   7.362166   0.081041
2.549100   7.361593   0.080979
2.550563   7.361020   0.080918
2.552026   7.360448   0.080856
2.553488   7.359875   0.080794
2.554951   7.359302   0.080783
2.556414   7.358729   0.080808
2.557877   7.358156   0.080834
2.559340   7.357584   0.080860
2.560803   7.357011   0.080885
2.562266   7.356438   0.080911
2.563728   7.355865   0.080936
2.565191   7.355293   0.080962
2.566654   7.354720   0.080988
2.568117   7.354147   0.081013
2.569580   7.353575   0.081039
2.571043   7.353002   0.081064
2.572506   7.352429   0.081090
2.573968   7.351857   0.081116
2.575431   7.351284   0.081141
2.576894   7.350712   0.081167
2.578357   7.350139   0.081192
2.579820   7.349567   0.081218
2.581283   7.348994   0.081186
2.582746   7.348422   0.081028
2.584209   7.347849   0.080870
2.585671   7.347277   0.080712
2.587134   7.346704   0.080555
2.588597   7.346132   0.080397
2.590060   7.345560   0.080239
2.591523   7.344987   0.080081
2.592986   7.344415   0.079923
2.594449   7.343843   0.079766
2.595911   7.343270   0.079608
2.597374   7.342698   0.079450
2.598837   7.342126   0.079292
2.600300   7.341554   0.079134
2.601763   7.340982   0.078977
2.603226   7.340409   0.078819
2.604689   7.339837   0.078661
2.606152   7.339265   0.078503
2.607614   7.338693   0.078359
2.609077   7.338121   0.078458
2.610540   7.337549   0.078557
2.612003   7.336977   0.078656
2.613466   7.336405   0.078755
2.614929   7.335833   0.078854
2.616392   7.335261   0.078953
2.617854   7.334689   0.079052
2.619317   7.334117   0.079151
2.620780   7.333546   0.079250
2.622243   7.332974   0.079349
2.623706   7.332402   0.079448
2.625169   7.331830   0.079547
2.626632   7.331259   0.079646
2.628095   7.330687   0.079745
2.629557   7.330115   0.079844
2.631020   7.329544   0.079943
2.632483   7.328972   0.080042
2.633946   7.328400   0.080141
2.635409   7.327829   0.080207
2.636872   7.327257   0.080265
2.638335   7.326686   0.080322
2.639797   7.326114   0.080380
2.641260   7.325543   0.080438
2.642723   7.324972   0.080495
2.644186   7.324400   0.080553
2.645649   7.323829   0.080610
2.647112   7.323258   0.080668
2.648575   7.322686   0.080726
2.650038   7.322115   0.080783
2.651500   7.321544   0.080841
2.652963   7.320973   0.080899
2.654426   7.320402   0.080956
2.655889   7.319830   0.081014
2.657352   7.319259   0.081072
2.658815   7.318688   0.081129
2.660278   7.318117   0.081187
2.661740   7.317546   0.081165
2.663203   7.316975   0.081073
2.664666   7.316405   0.080981
2.666129   7.315834   0.080890
2.667592   7.315263   0.080798
2.669055   7.314692   0.080706
2.670518   7.314121   0.080615
2.671980   7.313551   0.080523
2.673443   7.312980   0.080431
2.674906   7.312409   0.080339
2.676369   7.311839   0.080248
2.677832   7.311268   0.080156
2.679295   7.310698   0.080064
2.680758   7.310127   0.079973
2.682221   7.309557   0.079881
2.683683   7.308986   0.079789
2.685146   7.308416   0.079697
2.686609   7.307846   0.079606
2.688072   7.307275   0.079570
2.689535   7.306705   0.079680
2.690998   7.306135   0.079791
2.692461   7.305565   0.079902
2.693923   7.304994   0.080012
2.695386   7.304424   0.080123
2.696849   7.303854   0.080234
2.698312   7.303284   0.080344
2.699775   7.302714   0.080455
2.701238   7.302144   0.080566
2.702701   7.301574   0.080676
2.704164   7.301005   0.080787
2.705626   7.300435   0.080898
2.707089   7.299865   0.081008
2.708552   7.299295   0.081119
2.710015   7.298725   0.081230
2.711478   7.298156   0.081340
2.712941   7.297586   0.081451
2.714404   7.297017   0.081559
2.715866   7.296447   0.081481
2.717329   7.295878   0.081402
2.718792   7.295308   0.081324
2.720255   7.294739   0.081246
2.721718   7.294169   0.081167
2.723181   7.293600   0.081089
2.724644   7.293031   0.081010
2.726107   7.292462   0.080932
2.727569   7.291892   0.080854
2.729032   7.291323   0.080775
2.730495   7.290754   0.080697
2.731958   7.290185   0.080619
2.733421   7.289616   0.080540
2.734884   7.289047   0.080462
2.736347   7.288478   0.080383
2.737809   7.287909   0.080305
2.739272   7.287341   0.080227
2.740735   7.286772   0.080148
2.742198   7.286203   0.080052
2.743661   7.285634   0.079950
2.745124   7.285066   0.079848
2.746587   7.284497   0.079746
2.748050   7.283929   0.079643
2.749512   7.283360   0.079541
2.750975   7.282792   0.079439
2.752438   7.282223   0.079337
2.753901   7.281655   0.079235
2.755364   7.281087   0.079133
2.756827   7.280518   0.079031
2.758290   7.279950   0.078928
2.759752   7.279382   0.078826
2.761215   7.278814   0.078724
2.762678   7.278246   0.078622
2.764141   7.277678   0.078520
2.765604   7.277110   0.078418
2.767067   7.276542   0.078315
2.768530   7.275974   0.078237
2.769992   7.275406   0.078183
2.771455   7.274838   0.078129
2.772918   7.274271   0.078076
2.774381   7.273703   0.078022
2.775844   7.273135   0.077968
2.777307   7.272568   0.077914
2.778770   7.272000   0.077860
2.780233   7.271433   0.077807
2.781695   7.270865   0.077753
2.783158   7.270298   0.077699
2.784621   7.269731   0.077645
2.786084   7.269163   0.077591
2.787547   7.268596   0.077538
2.789010   7.268029   0.077484
2.790473   7.267462   0.077430
2.791935   7.266895   0.077376
2.793398   7.266328   0.077322
2.794861   7.265761   0.077277
2.796324   7.265194   0.077261
2.797787   7.264627   0.077244
2.799250   7.264060   0.077227
2.800713   7.263494   0.077210
2.802176   7.262927   0.077194
