# Tabla NEST para RED-100
# Xe NR, rho=2.96 g/cm3, E_drift=218.0 V/cm, NEST 2.4.5
# F estimado con 20000 muestras de GetQuanta por energia
# T_nr[keV]   Qy[e-/keV]   F=Var(Ne)/<Ne>
# N_puntos = 4000
8.252563   6.040352   0.640195
8.255514   6.039931   0.639005
8.258465   6.039509   0.648198
8.261415   6.039088   0.653443
8.264366   6.038666   0.649118
8.267317   6.038245   0.644056
8.270268   6.037824   0.642178
8.273218   6.037403   0.638994
8.276169   6.036981   0.638936
8.279120   6.036561   0.652739
8.282071   6.036140   0.638159
8.285021   6.035719   0.649012
8.287972   6.035298   0.646189
8.290923   6.034878   0.650747
8.293873   6.034457   0.656063
8.296824   6.034037   0.645858
8.299775   6.033616   0.653774
8.302726   6.033196   0.646119
8.305676   6.032776   0.638756
8.308627   6.032356   0.639549
8.311578   6.031935   0.642317
8.314529   6.031516   0.653387
8.317479   6.031096   0.642230
8.320430   6.030676   0.648632
8.323381   6.030256   0.642331
8.326332   6.029837   0.645405
8.329282   6.029417   0.649695
8.332233   6.028998   0.639604
8.335184   6.028578   0.643948
8.338135   6.028159   0.653386
8.341085   6.027740   0.647371
8.344036   6.027321   0.645170
8.346987   6.026902   0.645796
8.349937   6.026483   0.643885
8.352888   6.026064   0.646068
8.355839   6.025645   0.632298
8.358790   6.025226   0.647359
8.361740   6.024808   0.653308
8.364691   6.024389   0.647004
8.367642   6.023971   0.636930
8.370593   6.023552   0.646329
8.373543   6.023134   0.642228
8.376494   6.022716   0.650665
8.379445   6.022298   0.644900
8.382396   6.021880   0.654006
8.385346   6.021462   0.646105
8.388297   6.021044   0.640536
8.391248   6.020626   0.655288
8.394199   6.020208   0.648560
8.397149   6.019791   0.645052
8.400100   6.019373   0.648806
8.403051   6.018956   0.646609
8.406002   6.018538   0.646105
8.408952   6.018121   0.648967
8.411903   6.017704   0.648451
8.414854   6.017286   0.644501
8.417804   6.016869   0.653100
8.420755   6.016452   0.649174
8.423706   6.016036   0.648769
8.426657   6.015619   0.641024
8.429607   6.015202   0.635783
8.432558   6.014785   0.651341
8.435509   6.014369   0.649715
8.438460   6.013952   0.641746
8.441410   6.013536   0.645813
8.444361   6.013120   0.643206
8.447312   6.012703   0.655504
8.450263   6.012287   0.666097
8.453213   6.011871   0.652868
8.456164   6.011455   0.650383
8.459115   6.011039   0.643655
8.462066   6.010624   0.637702
8.465016   6.010208   0.645766
8.467967   6.009792   0.654826
8.470918   6.009377   0.653058
8.473868   6.008961   0.663124
8.476819   6.008546   0.653356
8.479770   6.008130   0.642259
8.482721   6.007715   0.650325
8.485671   6.007300   0.632034
8.488622   6.006885   0.631207
8.491573   6.006470   0.651133
8.494524   6.006055   0.652235
8.497474   6.005640   0.646120
8.500425   6.005225   0.646870
8.503376   6.004811   0.648149
8.506327   6.004396   0.652207
8.509277   6.003982   0.661063
8.512228   6.003567   0.650056
8.515179   6.003153   0.650705
8.518130   6.002739   0.653349
8.521080   6.002325   0.648458
8.524031   6.001910   0.660493
8.526982   6.001496   0.650491
8.529932   6.001082   0.659110
8.532883   6.000669   0.647458
8.535834   6.000255   0.651877
8.538785   5.999841   0.651315
8.541735   5.999428   0.657783
8.544686   5.999014   0.661277
8.547637   5.998601   0.653219
8.550588   5.998187   0.660629
8.553538   5.997774   0.647443
8.556489   5.997361   0.656254
8.559440   5.996948   0.649450
8.562391   5.996535   0.652476
8.565341   5.996122   0.645942
8.568292   5.995709   0.652114
8.571243   5.995296   0.654255
8.574194   5.994883   0.655502
8.577144   5.994471   0.645866
8.580095   5.994058   0.647911
8.583046   5.993646   0.650617
8.585996   5.993233   0.657427
8.588947   5.992821   0.668402
8.591898   5.992409   0.643941
8.594849   5.991997   0.653346
8.597799   5.991585   0.651740
8.600750   5.991173   0.646413
8.603701   5.990761   0.659288
8.606652   5.990349   0.650453
8.609602   5.989937   0.649791
8.612553   5.989526   0.655219
8.615504   5.989114   0.649912
8.618455   5.988703   0.649290
8.621405   5.988291   0.650016
8.624356   5.987880   0.653946
8.627307   5.987469   0.645957
8.630258   5.987057   0.642570
8.633208   5.986646   0.652940
8.636159   5.986235   0.655831
8.639110   5.985824   0.645568
8.642061   5.985414   0.660001
8.645011   5.985003   0.656207
8.647962   5.984592   0.648572
8.650913   5.984182   0.660187
8.653863   5.983771   0.654427
8.656814   5.983361   0.667361
8.659765   5.982950   0.654376
8.662716   5.982540   0.648675
8.665666   5.982130   0.656481
8.668617   5.981720   0.659607
8.671568   5.981310   0.651845
8.674519   5.980900   0.664534
8.677469   5.980490   0.652466
8.680420   5.980080   0.659606
8.683371   5.979670   0.651816
8.686322   5.979261   0.649622
8.689272   5.978851   0.650728
8.692223   5.978442   0.659718
8.695174   5.978032   0.645428
8.698125   5.977623   0.661850
8.701075   5.977214   0.664451
8.704026   5.976805   0.654601
8.706977   5.976396   0.655363
8.709927   5.975987   0.649163
8.712878   5.975578   0.670494
8.715829   5.975169   0.638746
8.718780   5.974760   0.650432
8.721730   5.974351   0.652555
8.724681   5.973943   0.648989
8.727632   5.973534   0.652075
8.730583   5.973126   0.656635
8.733533   5.972718   0.654327
8.736484   5.972309   0.655099
8.739435   5.971901   0.655550
8.742386   5.971493   0.643646
8.745336   5.971085   0.662488
8.748287   5.970677   0.665270
8.751238   5.970269   0.664344
8.754189   5.969861   0.652429
8.757139   5.969454   0.659440
8.760090   5.969046   0.657254
8.763041   5.968639   0.665192
8.765991   5.968231   0.651605
8.768942   5.967824   0.654098
8.771893   5.967416   0.641799
8.774844   5.967009   0.666424
8.777794   5.966602   0.664836
8.780745   5.966195   0.660750
8.783696   5.965788   0.664985
8.786647   5.965381   0.649811
8.789597   5.964974   0.653857
8.792548   5.964568   0.651551
8.795499   5.964161   0.652211
8.798450   5.963754   0.652857
8.801400   5.963348   0.656640
8.804351   5.962941   0.663320
8.807302   5.962535   0.652073
8.810253   5.962129   0.651939
8.813203   5.961723   0.657018
8.816154   5.961317   0.669104
8.819105   5.960911   0.654700
8.822056   5.960505   0.658286
8.825006   5.960099   0.657548
8.827957   5.959693   0.656774
8.830908   5.959287   0.651992
8.833858   5.958882   0.647345
8.836809   5.958476   0.646548
8.839760   5.958071   0.648003
8.842711   5.957665   0.652998
8.845661   5.957260   0.650269
8.848612   5.956855   0.658499
8.851563   5.956450   0.661217
8.854514   5.956044   0.657366
8.857464   5.955639   0.647490
8.860415   5.955235   0.662403
8.863366   5.954830   0.663359
8.866317   5.954425   0.658049
8.869267   5.954020   0.667884
8.872218   5.953616   0.664476
8.875169   5.953211   0.651988
8.878120   5.952807   0.661682
8.881070   5.952402   0.650497
8.884021   5.951998   0.657217
8.886972   5.951594   0.667532
8.889922   5.951190   0.660456
8.892873   5.950786   0.647106
8.895824   5.950382   0.655906
8.898775   5.949978   0.662694
8.901725   5.949574   0.647957
8.904676   5.949170   0.655406
8.907627   5.948767   0.656272
8.910578   5.948363   0.650340
8.913528   5.947960   0.646125
8.916479   5.947556   0.667757
8.919430   5.947153   0.649539
8.922381   5.946750   0.652336
8.925331   5.946347   0.657703
8.928282   5.945943   0.647426
8.931233   5.945540   0.659018
8.934184   5.945137   0.662767
8.937134   5.944735   0.648468
8.940085   5.944332   0.673773
8.943036   5.943929   0.661276
8.945986   5.943527   0.668947
8.948937   5.943124   0.662965
8.951888   5.942722   0.659712
8.954839   5.942319   0.661327
8.957789   5.941917   0.654008
8.960740   5.941515   0.668425
8.963691   5.941112   0.660509
8.966642   5.940710   0.661280
8.969592   5.940308   0.655683
8.972543   5.939907   0.666658
8.975494   5.939505   0.649816
8.978445   5.939103   0.655929
8.981395   5.938701   0.650930
8.984346   5.938300   0.663776
8.987297   5.937898   0.650902
8.990248   5.937497   0.663630
8.993198   5.937095   0.653163
8.996149   5.936694   0.668733
8.999100   5.936293   0.661444
9.002051   5.935892   0.657165
9.005001   5.935491   0.664023
9.007952   5.935090   0.658323
9.010903   5.934689   0.656687
9.013853   5.934288   0.666106
9.016804   5.933887   0.661331
9.019755   5.933487   0.653020
9.022706   5.933086   0.660774
9.025656   5.932685   0.653074
9.028607   5.932285   0.667436
9.031558   5.931885   0.665261
9.034509   5.931484   0.665875
9.037459   5.931084   0.652690
9.040410   5.930684   0.661551
9.043361   5.930284   0.663408
9.046312   5.929884   0.653669
9.049262   5.929484   0.660987
9.052213   5.929084   0.655075
9.055164   5.928685   0.672008
9.058115   5.928285   0.661197
9.061065   5.927885   0.665029
9.064016   5.927486   0.671620
9.066967   5.927087   0.667144
9.069917   5.926687   0.652036
9.072868   5.926288   0.667542
9.075819   5.925889   0.667620
9.078770   5.925490   0.653062
9.081720   5.925091   0.654809
9.084671   5.924692   0.655622
9.087622   5.924293   0.669115
9.090573   5.923894   0.657261
9.093523   5.923495   0.650299
9.096474   5.923097   0.661915
9.099425   5.922698   0.667056
9.102376   5.922300   0.655849
9.105326   5.921901   0.660139
9.108277   5.921503   0.654985
9.111228   5.921105   0.665272
9.114179   5.920707   0.657890
9.117129   5.920308   0.669569
9.120080   5.919910   0.666754
9.123031   5.919512   0.677021
9.125981   5.919115   0.675220
9.128932   5.918717   0.669622
9.131883   5.918319   0.658286
9.134834   5.917922   0.658213
9.137784   5.917524   0.671948
9.140735   5.917126   0.656749
9.143686   5.916729   0.647406
9.146637   5.916332   0.652293
9.149587   5.915935   0.667459
9.152538   5.915537   0.651721
9.155489   5.915140   0.668133
9.158440   5.914743   0.671499
9.161390   5.914346   0.671216
9.164341   5.913949   0.671351
9.167292   5.913553   0.664273
9.170243   5.913156   0.657494
9.173193   5.912759   0.664253
9.176144   5.912363   0.674827
9.179095   5.911966   0.659567
9.182046   5.911570   0.670112
9.184996   5.911174   0.660173
9.187947   5.910777   0.657757
9.190898   5.910381   0.667344
9.193848   5.909985   0.666831
9.196799   5.909589   0.672210
9.199750   5.909193   0.673138
9.202701   5.908797   0.671198
9.205651   5.908402   0.659521
9.208602   5.908006   0.658374
9.211553   5.907610   0.658180
9.214504   5.907215   0.675718
9.217454   5.906819   0.671182
9.220405   5.906424   0.669846
9.223356   5.906028   0.669578
9.226307   5.905633   0.659256
9.229257   5.905238   0.664419
9.232208   5.904843   0.663783
9.235159   5.904448   0.662182
9.238110   5.904053   0.657283
9.241060   5.903658   0.673611
9.244011   5.903263   0.666982
9.246962   5.902869   0.661787
9.249912   5.902474   0.662662
9.252863   5.902079   0.662275
9.255814   5.901685   0.666524
9.258765   5.901291   0.664683
9.261715   5.900896   0.668340
9.264666   5.900502   0.666020
9.267617   5.900108   0.669361
9.270568   5.899714   0.662960
9.273518   5.899320   0.677990
9.276469   5.898926   0.657875
9.279420   5.898532   0.663736
9.282371   5.898138   0.660929
9.285321   5.897744   0.668979
9.288272   5.897351   0.663995
9.291223   5.896957   0.666290
9.294174   5.896564   0.658303
9.297124   5.896170   0.665341
9.300075   5.895777   0.669099
9.303026   5.895384   0.664856
9.305976   5.894990   0.664097
9.308927   5.894597   0.665319
9.311878   5.894204   0.665539
9.314829   5.893811   0.665888
9.317779   5.893418   0.664131
9.320730   5.893026   0.665279
9.323681   5.892633   0.670409
9.326632   5.892240   0.673940
9.329582   5.891848   0.663016
9.332533   5.891455   0.669648
9.335484   5.891063   0.667528
9.338435   5.890670   0.674440
9.341385   5.890278   0.657993
9.344336   5.889886   0.664237
9.347287   5.889494   0.672105
9.350238   5.889102   0.659840
9.353188   5.888710   0.666115
9.356139   5.888318   0.661627
9.359090   5.887926   0.669379
9.362041   5.887534   0.668039
9.364991   5.887143   0.663357
9.367942   5.886751   0.679263
9.370893   5.886360   0.669047
9.373843   5.885968   0.671118
9.376794   5.885577   0.667750
9.379745   5.885185   0.666627
9.382696   5.884794   0.668385
9.385646   5.884403   0.680147
9.388597   5.884012   0.672598
9.391548   5.883621   0.671381
9.394499   5.883230   0.661547
9.397449   5.882839   0.662003
9.400400   5.882449   0.672862
9.403351   5.882058   0.651943
9.406302   5.881667   0.655680
9.409252   5.881277   0.665866
9.412203   5.880886   0.669590
9.415154   5.880496   0.671489
9.418105   5.880106   0.664088
9.421055   5.879715   0.659553
9.424006   5.879325   0.679311
9.426957   5.878935   0.675211
9.429907   5.878545   0.675694
9.432858   5.878155   0.673137
9.435809   5.877765   0.672150
9.438760   5.877375   0.667302
9.441710   5.876986   0.657114
9.444661   5.876596   0.671604
9.447612   5.876207   0.666300
9.450563   5.875817   0.668961
9.453513   5.875428   0.671094
9.456464   5.875038   0.681311
9.459415   5.874649   0.666253
9.462366   5.874260   0.662736
9.465316   5.873871   0.663509
9.468267   5.873482   0.671432
9.471218   5.873093   0.668470
9.474169   5.872704   0.671062
9.477119   5.872315   0.654336
9.480070   5.871926   0.676823
9.483021   5.871538   0.680985
9.485971   5.871149   0.682613
9.488922   5.870761   0.661824
9.491873   5.870372   0.675610
9.494824   5.869984   0.670522
9.497774   5.869595   0.674652
9.500725   5.869207   0.674251
9.503676   5.868819   0.688987
9.506627   5.868431   0.668607
9.509577   5.868043   0.664981
9.512528   5.867655   0.671868
9.515479   5.867267   0.658348
9.518430   5.866880   0.659922
9.521380   5.866492   0.669212
9.524331   5.866104   0.676335
9.527282   5.865717   0.672268
9.530233   5.865329   0.676181
9.533183   5.864942   0.670423
9.536134   5.864555   0.666970
9.539085   5.864167   0.667985
9.542036   5.863780   0.681082
9.544986   5.863393   0.665280
9.547937   5.863006   0.683872
9.550888   5.862619   0.675552
9.553838   5.862232   0.673952
9.556789   5.861845   0.679285
9.559740   5.861459   0.680680
9.562691   5.861072   0.673263
9.565641   5.860685   0.677250
9.568592   5.860299   0.661993
9.571543   5.859912   0.669636
9.574494   5.859526   0.665914
9.577444   5.859140   0.663536
9.580395   5.858754   0.682777
9.583346   5.858367   0.671846
9.586297   5.857981   0.671329
9.589247   5.857595   0.676139
9.592198   5.857210   0.669825
9.595149   5.856824   0.680311
9.598100   5.856438   0.677277
9.601050   5.856052   0.673622
9.604001   5.855667   0.670255
9.606952   5.855281   0.669999
9.609902   5.854896   0.675794
9.612853   5.854510   0.669407
9.615804   5.854125   0.673506
9.618755   5.853740   0.663387
9.621705   5.853354   0.665772
9.624656   5.852969   0.671970
9.627607   5.852584   0.665252
9.630558   5.852199   0.682350
9.633508   5.851815   0.673221
9.636459   5.851430   0.669025
9.639410   5.851045   0.680157
9.642361   5.850660   0.677379
9.645311   5.850276   0.658987
9.648262   5.849891   0.672892
9.651213   5.849507   0.672387
9.654164   5.849122   0.679694
9.657114   5.848738   0.661248
9.660065   5.848354   0.669526
9.663016   5.847970   0.667529
9.665966   5.847586   0.667832
9.668917   5.847202   0.672741
9.671868   5.846818   0.666790
9.674819   5.846434   0.658113
9.677769   5.846050   0.666213
9.680720   5.845666   0.674228
9.683671   5.845283   0.667615
9.686622   5.844899   0.662138
9.689572   5.844516   0.677171
9.692523   5.844132   0.672120
9.695474   5.843749   0.679109
9.698425   5.843366   0.678087
9.701375   5.842983   0.682831
9.704326   5.842600   0.660217
9.707277   5.842216   0.671418
9.710228   5.841833   0.668291
9.713178   5.841451   0.691438
9.716129   5.841068   0.668542
9.719080   5.840685   0.673693
9.722031   5.840302   0.678333
9.724981   5.839920   0.668510
9.727932   5.839537   0.671868
9.730883   5.839155   0.676339
9.733833   5.838772   0.685674
9.736784   5.838390   0.676294
9.739735   5.838008   0.664077
9.742686   5.837626   0.679845
9.745636   5.837244   0.666476
9.748587   5.836862   0.679673
9.751538   5.836480   0.678325
9.754489   5.836098   0.680863
9.757439   5.835716   0.660132
9.760390   5.835334   0.681777
9.763341   5.834953   0.689426
9.766292   5.834571   0.674079
9.769242   5.834189   0.675992
9.772193   5.833808   0.675981
9.775144   5.833427   0.681522
9.778095   5.833045   0.678450
9.781045   5.832664   0.674696
9.783996   5.832283   0.681843
9.786947   5.831902   0.671954
9.789897   5.831521   0.678487
9.792848   5.831140   0.672281
9.795799   5.830759   0.673971
9.798750   5.830378   0.691047
9.801700   5.829998   0.672471
9.804651   5.829617   0.669638
9.807602   5.829236   0.680023
9.810553   5.828856   0.679228
9.813503   5.828475   0.672783
9.816454   5.828095   0.661828
9.819405   5.827715   0.685539
9.822356   5.827335   0.682180
9.825306   5.826954   0.674007
9.828257   5.826574   0.670037
9.831208   5.826194   0.677520
9.834159   5.825815   0.671925
9.837109   5.825435   0.674811
9.840060   5.825055   0.677161
9.843011   5.824675   0.674850
9.845961   5.824296   0.676955
9.848912   5.823916   0.676413
9.851863   5.823537   0.693824
9.854814   5.823157   0.670221
9.857764   5.822778   0.679666
9.860715   5.822399   0.661991
9.863666   5.822019   0.685976
9.866617   5.821640   0.684936
9.869567   5.821261   0.680157
9.872518   5.820882   0.674029
9.875469   5.820503   0.675493
9.878420   5.820124   0.677647
9.881370   5.819746   0.676488
9.884321   5.819367   0.676707
9.887272   5.818988   0.675420
9.890223   5.818610   0.689822
9.893173   5.818231   0.668671
9.896124   5.817853   0.677389
9.899075   5.817475   0.689364
9.902026   5.817096   0.681774
9.904976   5.816718   0.672623
9.907927   5.816340   0.679478
9.910878   5.815962   0.675891
9.913828   5.815584   0.678428
9.916779   5.815206   0.676843
9.919730   5.814828   0.681880
9.922681   5.814451   0.675431
9.925631   5.814073   0.677978
9.928582   5.813695   0.684280
9.931533   5.813318   0.673562
9.934484   5.812940   0.670319
9.937434   5.812563   0.669680
9.940385   5.812185   0.678538
9.943336   5.811808   0.668730
9.946287   5.811431   0.682016
9.949237   5.811054   0.683432
9.952188   5.810677   0.677219
9.955139   5.810300   0.684524
9.958090   5.809923   0.679018
9.961040   5.809546   0.683589
9.963991   5.809169   0.672050
9.966942   5.808793   0.674738
9.969892   5.808416   0.680338
9.972843   5.808040   0.685365
9.975794   5.807663   0.681707
9.978745   5.807287   0.675172
9.981695   5.806910   0.683447
9.984646   5.806534   0.681413
9.987597   5.806158   0.678810
9.990548   5.805782   0.667411
9.993498   5.805406   0.680072
9.996449   5.805030   0.679376
9.999400   5.804654   0.677102
10.002351   5.804278   0.666373
10.005301   5.803902   0.681177
10.008252   5.803527   0.689906
10.011203   5.803151   0.680983
10.014154   5.802775   0.679503
10.017104   5.802400   0.676711
10.020055   5.802025   0.678255
10.023006   5.801649   0.679503
10.025956   5.801274   0.678039
10.028907   5.800899   0.693310
10.031858   5.800524   0.674636
10.034809   5.800149   0.691476
10.037759   5.799774   0.701086
10.040710   5.799399   0.673543
10.043661   5.799024   0.684507
10.046612   5.798649   0.693968
10.049562   5.798274   0.671708
10.052513   5.797900   0.681762
10.055464   5.797525   0.685899
10.058415   5.797151   0.678068
10.061365   5.796776   0.684132
10.064316   5.796402   0.689339
10.067267   5.796028   0.679993
10.070218   5.795653   0.666956
10.073168   5.795279   0.669913
10.076119   5.794905   0.685986
10.079070   5.794531   0.684294
10.082021   5.794157   0.688469
10.084971   5.793784   0.678352
10.087922   5.793410   0.680542
10.090873   5.793036   0.687022
10.093823   5.792662   0.680289
10.096774   5.792289   0.677707
10.099725   5.791915   0.680567
10.102676   5.791542   0.680914
10.105626   5.791169   0.690271
10.108577   5.790795   0.689931
10.111528   5.790422   0.672887
10.114479   5.790049   0.684625
10.117429   5.789676   0.685927
10.120380   5.789303   0.669246
10.123331   5.788930   0.678910
10.126282   5.788557   0.689914
10.129232   5.788184   0.687482
10.132183   5.787812   0.680324
10.135134   5.787439   0.677735
10.138085   5.787066   0.694103
10.141035   5.786694   0.680139
10.143986   5.786321   0.684720
10.146937   5.785949   0.671812
10.149887   5.785577   0.684026
10.152838   5.785204   0.689830
10.155789   5.784832   0.682121
10.158740   5.784460   0.687939
10.161690   5.784088   0.687697
10.164641   5.783716   0.679420
10.167592   5.783344   0.690222
10.170543   5.782972   0.666198
10.173493   5.782601   0.686096
10.176444   5.782229   0.679730
10.179395   5.781857   0.674236
10.182346   5.781486   0.684617
10.185296   5.781114   0.692288
10.188247   5.780743   0.689072
10.191198   5.780372   0.683083
10.194149   5.780000   0.672781
10.197099   5.779629   0.685626
10.200050   5.779258   0.685216
10.203001   5.778887   0.693375
10.205951   5.778516   0.686107
10.208902   5.778145   0.681786
10.211853   5.777774   0.686475
10.214804   5.777404   0.683809
10.217754   5.777033   0.673865
10.220705   5.776662   0.688994
10.223656   5.776292   0.691415
10.226607   5.775921   0.697351
10.229557   5.775551   0.688640
10.232508   5.775181   0.666751
10.235459   5.774810   0.692955
10.238410   5.774440   0.685373
10.241360   5.774070   0.697808
10.244311   5.773700   0.678391
10.247262   5.773330   0.681333
10.250213   5.772960   0.683409
10.253163   5.772590   0.696211
10.256114   5.772220   0.683516
10.259065   5.771851   0.685082
10.262016   5.771481   0.672659
10.264966   5.771111   0.685635
10.267917   5.770742   0.696107
10.270868   5.770372   0.694035
10.273818   5.770003   0.682301
10.276769   5.769634   0.688087
10.279720   5.769264   0.697156
10.282671   5.768895   0.681777
10.285621   5.768526   0.678660
10.288572   5.768157   0.686122
10.291523   5.767788   0.678620
10.294474   5.767419   0.687521
10.297424   5.767050   0.682228
10.300375   5.766682   0.691359
10.303326   5.766313   0.680708
10.306277   5.765944   0.672425
10.309227   5.765576   0.682395
10.312178   5.765207   0.677331
10.315129   5.764839   0.688057
10.318080   5.764471   0.692423
10.321030   5.764102   0.695515
10.323981   5.763734   0.688938
10.326932   5.763366   0.675273
10.329882   5.762998   0.683759
10.332833   5.762630   0.691095
10.335784   5.762262   0.686474
10.338735   5.761894   0.680063
10.341685   5.761526   0.703821
10.344636   5.761159   0.682714
10.347587   5.760791   0.687780
10.350538   5.760423   0.690941
10.353488   5.760056   0.680317
10.356439   5.759688   0.686033
10.359390   5.759321   0.686400
10.362341   5.758954   0.667244
10.365291   5.758586   0.681819
10.368242   5.758219   0.693662
10.371193   5.757852   0.680969
10.374144   5.757485   0.679958
10.377094   5.757118   0.691993
10.380045   5.756751   0.690251
10.382996   5.756384   0.681456
10.385946   5.756018   0.679024
10.388897   5.755651   0.694833
10.391848   5.755284   0.709677
10.394799   5.754918   0.703419
10.397749   5.754551   0.679197
10.400700   5.754185   0.684665
10.403651   5.753819   0.682785
10.406602   5.753452   0.692786
10.409552   5.753086   0.698202
10.412503   5.752720   0.673536
10.415454   5.752354   0.697387
10.418405   5.751988   0.689769
10.421355   5.751622   0.682170
10.424306   5.751256   0.689880
10.427257   5.750890   0.683548
10.430208   5.750524   0.701104
10.433158   5.750159   0.702617
10.436109   5.749793   0.690044
10.439060   5.749428   0.677516
10.442011   5.749062   0.679104
10.444961   5.748697   0.679933
10.447912   5.748331   0.702132
10.450863   5.747966   0.692187
10.453813   5.747601   0.685389
10.456764   5.747236   0.674651
10.459715   5.746871   0.693872
10.462666   5.746506   0.691497
10.465616   5.746141   0.682456
10.468567   5.745776   0.691908
10.471518   5.745411   0.702399
10.474469   5.745047   0.684105
10.477419   5.744682   0.683869
10.480370   5.744317   0.687139
10.483321   5.743953   0.690915
10.486272   5.743588   0.672066
10.489222   5.743224   0.695235
10.492173   5.742860   0.700460
10.495124   5.742495   0.687469
10.498075   5.742131   0.697706
10.501025   5.741767   0.678583
10.503976   5.741403   0.684505
10.506927   5.741039   0.685535
10.509877   5.740675   0.689110
10.512828   5.740311   0.692585
10.515779   5.739948   0.678926
10.518730   5.739584   0.692629
10.521680   5.739220   0.675376
10.524631   5.738857   0.698484
10.527582   5.738493   0.689028
10.530533   5.738130   0.700610
10.533483   5.737766   0.699573
10.536434   5.737403   0.696364
10.539385   5.737040   0.685429
10.542336   5.736677   0.674341
10.545286   5.736314   0.690928
10.548237   5.735951   0.693334
10.551188   5.735588   0.690614
10.554139   5.735225   0.687931
10.557089   5.734862   0.678969
10.560040   5.734499   0.687494
10.562991   5.734137   0.685809
10.565941   5.733774   0.686752
10.568892   5.733411   0.698509
10.571843   5.733049   0.686821
10.574794   5.732686   0.693801
10.577744   5.732324   0.703801
10.580695   5.731962   0.685828
10.583646   5.731600   0.686806
10.586597   5.731237   0.687034
10.589547   5.730875   0.691873
10.592498   5.730513   0.690254
10.595449   5.730151   0.692353
10.598400   5.729790   0.690971
10.601350   5.729428   0.685029
10.604301   5.729066   0.693172
10.607252   5.728704   0.685829
10.610203   5.728343   0.693822
10.613153   5.727981   0.693114
10.616104   5.727620   0.684362
10.619055   5.727258   0.679644
10.622006   5.726897   0.688804
10.624956   5.726536   0.696739
10.627907   5.726174   0.690188
10.630858   5.725813   0.687838
10.633808   5.725452   0.691587
10.636759   5.725091   0.683321
10.639710   5.724730   0.679080
10.642661   5.724369   0.693726
10.645611   5.724009   0.698137
10.648562   5.723648   0.692407
10.651513   5.723287   0.691040
10.654464   5.722927   0.684723
10.657414   5.722566   0.693472
10.660365   5.722206   0.697058
10.663316   5.721845   0.701870
10.666267   5.721485   0.693645
10.669217   5.721124   0.696878
10.672168   5.720764   0.682060
10.675119   5.720404   0.693943
10.678070   5.720044   0.689576
10.681020   5.719684   0.689172
10.683971   5.719324   0.691960
10.686922   5.718964   0.697227
10.689872   5.718604   0.694189
10.692823   5.718245   0.702405
10.695774   5.717885   0.685555
10.698725   5.717525   0.685695
10.701675   5.717166   0.697723
10.704626   5.716806   0.695701
10.707577   5.716447   0.709871
10.710528   5.716088   0.694061
10.713478   5.715728   0.695673
10.716429   5.715369   0.690681
10.719380   5.715010   0.690745
10.722331   5.714651   0.696889
10.725281   5.714292   0.693447
10.728232   5.713933   0.697410
10.731183   5.713574   0.692850
10.734134   5.713215   0.700326
10.737084   5.712856   0.702818
10.740035   5.712498   0.689413
10.742986   5.712139   0.693129
10.745936   5.711781   0.686500
10.748887   5.711422   0.700076
10.751838   5.711064   0.688154
10.754789   5.710705   0.705646
10.757739   5.710347   0.699507
10.760690   5.709989   0.695035
10.763641   5.709631   0.684689
10.766592   5.709273   0.693152
10.769542   5.708915   0.689720
10.772493   5.708557   0.687911
10.775444   5.708199   0.693579
10.778395   5.707841   0.697268
10.781345   5.707483   0.692448
10.784296   5.707125   0.689366
10.787247   5.706768   0.696596
10.790198   5.706410   0.695101
10.793148   5.706053   0.694314
10.796099   5.705695   0.701880
10.799050   5.705338   0.687268
10.802001   5.704981   0.694814
10.804951   5.704623   0.692688
10.807902   5.704266   0.688742
10.810853   5.703909   0.697996
10.813803   5.703552   0.685289
10.816754   5.703195   0.681683
10.819705   5.702838   0.688783
10.822656   5.702481   0.708096
10.825606   5.702125   0.679390
10.828557   5.701768   0.696487
10.831508   5.701411   0.691332
10.834459   5.701055   0.699433
10.837409   5.700698   0.700399
10.840360   5.700342   0.705172
10.843311   5.699985   0.704413
10.846262   5.699629   0.704691
10.849212   5.699273   0.704808
10.852163   5.698917   0.690935
10.855114   5.698560   0.699659
10.858065   5.698204   0.700380
10.861015   5.697848   0.696730
10.863966   5.697493   0.692912
10.866917   5.697137   0.694253
10.869867   5.696781   0.694940
10.872818   5.696425   0.695619
10.875769   5.696069   0.710416
10.878720   5.695714   0.708232
10.881670   5.695358   0.705699
10.884621   5.695003   0.689689
10.887572   5.694648   0.695854
10.890523   5.694292   0.690245
10.893473   5.693937   0.691088
10.896424   5.693582   0.707532
10.899375   5.693227   0.685108
10.902326   5.692871   0.694303
10.905276   5.692516   0.680656
10.908227   5.692162   0.713307
10.911178   5.691807   0.698976
10.914129   5.691452   0.703369
10.917079   5.691097   0.704460
10.920030   5.690742   0.702132
10.922981   5.690388   0.698023
10.925931   5.690033   0.689918
10.928882   5.689679   0.690821
10.931833   5.689324   0.693074
10.934784   5.688970   0.707091
10.937734   5.688616   0.704485
10.940685   5.688261   0.690111
10.943636   5.687907   0.699665
10.946587   5.687553   0.692483
10.949537   5.687199   0.697214
10.952488   5.686845   0.701348
10.955439   5.686491   0.701592
10.958390   5.686137   0.692964
10.961340   5.685784   0.710757
10.964291   5.685430   0.688424
10.967242   5.685076   0.706169
10.970193   5.684723   0.690164
10.973143   5.684369   0.691057
10.976094   5.684016   0.701620
